
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.40658,um,Nucleus,1,ATM,4,100000004,
2.51199,um,Nucleus,1,ATM,5,100000005,
3.34808,um,Nucleus,1,ATM,6,100000006,
2.90414,um,Nucleus,1,ATM,7,100000007,
3.92793,um,Nucleus,1,ATM,8,100000008,
3.77235,um,Nucleus,1,ATM,10,100000010,
