
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
59.0664,58.2109,24.9824,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
30.3867,38.3281,25.4058,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
