
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.475942,-0.535619,0.697561,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.0903804,-0.104789,-0.990379,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
