
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.591905,-0.788695,-0.166157,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.975247,-0.0593982,0.212992,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
