
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
107.834,um^3,Nucleus,1,TVC,1,100000000,
205.458,um^3,Nucleus,1,TVC,2,100000001,
261.146,um^3,Nucleus,1,TVC,3,100000002,
132.068,um^3,Nucleus,1,TVC,4,100000003,
114.949,um^3,Nucleus,1,TVC,5,100000004,
490.185,um^3,Nucleus,1,ATM,0,100000005,
