
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.612052,,Cell,1,ATM,0,
0.405153,,Cell,1,TVC,1,
0.268665,,Cell,1,TVC,2,
0.2315,,Cell,1,TVC,3,
0.240952,,Cell,1,TVC,4,
0.650551,,Cell,1,TVC,5,
