
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.4484,um,Nucleus,1,TVC,1,100000000,
4.91372,um,Nucleus,1,TVC,2,100000001,
5.42768,um,Nucleus,1,TVC,3,100000002,
4.5979,um,Nucleus,1,TVC,4,100000003,
4.76761,um,Nucleus,1,TVC,5,100000004,
6.4,um,Nucleus,1,ATM,0,100000005,
