
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.478574,,Nucleus,1,TVC,1,100000000,
0.504885,,Nucleus,1,TVC,2,100000001,
0.525239,,Nucleus,1,TVC,3,100000002,
0.478625,,Nucleus,1,TVC,4,100000003,
0.44939,,Nucleus,1,TVC,5,100000004,
0.611938,,Nucleus,1,ATM,0,100000005,
