
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4286.71,um^2,Cell,1,ATM,0,
1047.35,um^2,Cell,1,TVC,1,
1642.35,um^2,Cell,1,TVC,2,
2368.84,um^2,Cell,1,TVC,3,
1236.54,um^2,Cell,1,TVC,4,
2418.07,um^2,Cell,1,TVC,5,
