
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
5915.91,um^3,Cell,1,ATM,0,
763.156,um^3,Cell,1,TVC,1,
1508.3,um^3,Cell,1,TVC,2,
2854.66,um^3,Cell,1,TVC,3,
1070.81,um^3,Cell,1,TVC,4,
3506.2,um^3,Cell,1,TVC,5,
