
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6406.09,um^3,Cell,1,ATM,0,
870.989,um^3,Cell,1,TVC,1,
1713.76,um^3,Cell,1,TVC,2,
3115.8,um^3,Cell,1,TVC,3,
1202.88,um^3,Cell,1,TVC,4,
3621.15,um^3,Cell,1,TVC,5,
