
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.653042,0.6606,-0.370329,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
-0.135026,0.905261,-0.402829,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.146605,-0.882468,0.446942,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.0501484,-0.865954,0.497603,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
-0.645727,-0.537129,-0.542706,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.192817,-0.252269,-0.948252,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
