
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35564.2,42692.3,93.5207,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
35531.2,42750,62.7606,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
35538,42758,63.7773,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
35542.2,42750.9,67.7514,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
35531.9,42743.6,68.7498,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
35541.2,42742.8,77.3367,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
