
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
35564.3,42692.1,93.2147,um,Nucleus,Nucleus Position,1,ATM,0,100000005,
35531.3,42749.9,62.0812,um,Nucleus,Nucleus Position,1,TVC,1,100000000,
35537.9,42757.8,62.9631,um,Nucleus,Nucleus Position,1,TVC,2,100000001,
35541.5,42751,66.5242,um,Nucleus,Nucleus Position,1,TVC,3,100000002,
35531.5,42743.7,67.9605,um,Nucleus,Nucleus Position,1,TVC,4,100000003,
35539.8,42741.4,76.7107,um,Nucleus,Nucleus Position,1,TVC,5,100000004,
