
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
23.9219,um,Cell,Image 1,1,ATM,0,
18.2266,um,Cell,Image 1,1,TVC,1,
9.68359,um,Cell,Image 1,1,TVC,2,
13.9531,um,Cell,Image 1,1,TVC,3,
21.6406,um,Cell,Image 1,1,TVC,4,
20.7891,um,Cell,Image 1,1,TVC,5,
