
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0828588,,Cell,1,ATM,0,
0.1413,,Cell,1,TVC,1,
0.136219,,Cell,1,TVC,2,
0.0914805,,Cell,1,TVC,3,
0.123335,,Cell,1,TVC,4,
0.0327846,,Cell,1,TVC,5,
