
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
11.3614,17.983,59.8249,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
12.5611,14.167,17.7446,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
12.0599,17.6731,21.0502,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
17.302,23.7207,23.0768,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
13.9602,15.0748,16.4869,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
18.9065,22.1175,29.5532,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
