
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
916.612,um^2,Cell,1,TVC,0,
1990.95,um^2,Cell,1,TVC,1,
2563.43,um^2,Cell,1,TVC,2,
3145.28,um^2,Cell,1,ATM,3,
2943.72,um^2,Cell,1,ATM,4,
