
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-1.73438,2.26172,-1.20099,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,3,100000003,
0.527344,0.0820313,-1.69612,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000004,
-0.726563,-1.32422,-1.89296,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
-0.339844,-1.86719,-2.1254,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
0.507813,-1.33984,-0.923729,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
