
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.516408,,Cell,1,TVC,0,
0.526018,,Cell,1,TVC,1,
0.220502,,Cell,1,TVC,2,
0.692147,,Cell,1,ATM,3,
0.402267,,Cell,1,ATM,4,
