
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
96.5824,um^3,Nucleus,1,TVC,0,100000000,
129.471,um^3,Nucleus,1,TVC,1,100000001,
109.71,um^3,Nucleus,1,TVC,2,100000002,
356.462,um^3,Nucleus,1,ATM,3,100000003,
316.037,um^3,Nucleus,1,ATM,4,100000004,
