
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.33549,um,Cell,1,TVC,0,
7.05966,um,Cell,1,TVC,1,
6.54887,um,Cell,1,TVC,2,
8.2377,um,Cell,1,ATM,3,
8.39461,um,Cell,1,ATM,4,
