
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1603.85,um^2,Cell,1,TVC,0,
1096.59,um^2,Cell,1,TVC,1,
1281.46,um^2,Cell,1,TVC,2,
658.546,um^2,Cell,1,TVC,3,
1292.47,um^2,Cell,1,ATM,4,
3444.19,um^2,Cell,1,ATM,5,
1882.27,um^2,Cell,1,ATM,6,
