
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1937.53,um^3,Cell,1,TVC,0,
1029.8,um^3,Cell,1,TVC,1,
1291.92,um^3,Cell,1,TVC,2,
562.664,um^3,Cell,1,TVC,3,
1370.74,um^3,Cell,1,ATM,4,
6020.09,um^3,Cell,1,ATM,5,
2425.1,um^3,Cell,1,ATM,6,
