
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.537147,,Nucleus,1,TVC,0,100000000,
0.592192,,Nucleus,1,TVC,1,100000001,
0.610687,,Nucleus,1,TVC,2,100000002,
0.622013,,Nucleus,1,TVC,3,100000003,
0.603165,,Nucleus,1,ATM,4,100000004,
0.600411,,Nucleus,1,ATM,5,100000005,
0.656441,,Nucleus,1,ATM,6,100000006,
