
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
10.5255,14.8877,24.4539,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
13.7766,17.1586,50.6308,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
14.9035,16.0242,28.84,um,Cell,Cell BoundingBoxOO Length,1,ATM,6,
15.0315,16.8493,21.558,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
11.4814,14.8627,19.1762,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
11.9874,17.0576,22.6145,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
8.02616,13.8494,15.9282,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
