
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1869.41,um^2,Cell,1,TVC,0,
1308.93,um^2,Cell,1,TVC,1,
1537.24,um^2,Cell,1,TVC,2,
721.847,um^2,Cell,1,TVC,3,
1437.42,um^2,Cell,1,ATM,4,
4014.04,um^2,Cell,1,ATM,5,
2183.84,um^2,Cell,1,ATM,6,
