
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.87584,um,Cell,1,TVC,0,
6.79156,um,Cell,1,TVC,1,
7.71611,um,Cell,1,TVC,2,
6.15198,um,Cell,1,TVC,3,
7.02535,um,Cell,1,ATM,4,
8.41509,um,Cell,1,ATM,5,
7.29082,um,Cell,1,ATM,6,
