
Cell BoundingBoxAA Length
 ==================== 
Cell BoundingBoxAA Length X,Cell BoundingBoxAA Length Y,Cell BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
16.4941,22.4648,14.7866,um,Cell,Cell BoundingBoxAA Length,1,ATM,4,
25.3086,49.7695,17.744,um,Cell,Cell BoundingBoxAA Length,1,ATM,5,
21.0449,25.3086,14.7866,um,Cell,Cell BoundingBoxAA Length,1,ATM,6,
17.3477,16.2109,17.3215,um,Cell,Cell BoundingBoxAA Length,1,TVC,0,
13.3652,14.5039,16.4765,um,Cell,Cell BoundingBoxAA Length,1,TVC,1,
19.3359,18.1992,19.0114,um,Cell,Cell BoundingBoxAA Length,1,TVC,2,
11.0898,14.2188,15.2091,um,Cell,Cell BoundingBoxAA Length,1,TVC,3,
