
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.24416,um,Nucleus,1,TVC,0,100000000,
3.71905,um,Nucleus,1,TVC,1,100000001,
2.97524,um,Nucleus,1,TVC,2,100000002,
1.41934,um,Nucleus,1,TVC,3,100000003,
2.40402,um,Nucleus,1,ATM,4,100000004,
5.65302,um,Nucleus,1,ATM,5,100000005,
4.15762,um,Nucleus,1,ATM,6,100000006,
