
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.0255209,0.292282,0.955992,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,4,100000004,
-0.352162,0.906469,0.233013,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,5,100000005,
-0.181075,0.313075,-0.932307,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,6,100000006,
-0.168879,0.599142,0.78263,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,0,100000000,
-0.465314,-0.275102,0.84131,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,1,100000001,
-0.169553,0.139824,0.975552,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000002,
-0.0533669,0.0112294,0.998512,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
