
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.84682,4.88447,8.27504,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
6.74598,11.3021,15.616,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
6.69889,8.46802,9.25514,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,6,100000006,
4.54183,6.76797,11.4761,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
4.18856,7.72115,8.24487,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
6.08842,5.82232,10.6749,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
2.45253,2.71439,5.5599,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
