
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.256644,,Cell,1,TVC,0,
0.441579,,Cell,1,TVC,1,
0.502217,,Cell,1,TVC,2,
0.588936,,Cell,1,TVC,3,
0.37249,,Cell,1,ATM,4,
0.129859,,Cell,1,ATM,5,
0.265043,,Cell,1,ATM,6,
