
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.6493,,Nucleus,1,TVC,0,100000000,
0.634133,,Nucleus,1,TVC,1,100000001,
0.63016,,Nucleus,1,TVC,2,100000002,
0.60268,,Nucleus,1,TVC,3,100000003,
0.639843,,Nucleus,1,ATM,4,100000004,
0.637542,,Nucleus,1,ATM,5,100000005,
