
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.69581,um,Cell,1,TVC,0,
4.13394,um,Cell,1,TVC,1,
7.03391,um,Cell,1,TVC,2,
4.51495,um,Cell,1,TVC,3,
6.30583,um,Cell,1,ATM,4,
6.64369,um,Cell,1,ATM,5,
