
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1255.86,um^3,Cell,1,TVC,0,
603.707,um^3,Cell,1,TVC,1,
1939.49,um^3,Cell,1,TVC,2,
773.411,um^3,Cell,1,TVC,3,
6009.34,um^3,Cell,1,ATM,4,
5189.81,um^3,Cell,1,ATM,5,
