
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.59312,um,Cell,1,TVC,0,
6.35022,um,Cell,1,TVC,1,
8.01634,um,Cell,1,TVC,2,
5.7176,um,Cell,1,TVC,3,
9.94969,um,Cell,1,ATM,4,
10.0274,um,Cell,1,ATM,5,
