
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.334819,,Cell,1,TVC,0,
0.539027,,Cell,1,TVC,1,
0.275119,,Cell,1,TVC,2,
0.385604,,Cell,1,TVC,3,
0.233101,,Cell,1,ATM,4,
0.298728,,Cell,1,ATM,5,
