
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1165.25,um^2,Cell,1,TVC,0,
782.78,um^2,Cell,1,TVC,1,
1429.88,um^2,Cell,1,TVC,2,
811.914,um^2,Cell,1,TVC,3,
3545.78,um^2,Cell,1,ATM,4,
3245.43,um^2,Cell,1,ATM,5,
