
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.559038,-0.826521,0.0658733,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.310058,-0.950487,-0.0209381,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.967864,-0.187952,0.167076,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.907443,-0.0773346,0.412998,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.971068,-0.192995,-0.140644,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
