
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2785.86,um^2,Cell,1,TVC,0,
1764.17,um^2,Cell,1,TVC,1,
1216.45,um^2,Cell,1,TVC,2,
4849.32,um^2,Cell,1,ATM,3,
3362.86,um^2,Cell,1,ATM,4,
