
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.255991,,Cell,1,TVC,0,
0.351843,,Cell,1,TVC,1,
0.346461,,Cell,1,TVC,2,
0.11046,,Cell,1,ATM,3,
0.139997,,Cell,1,ATM,4,
