
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2579.02,um^2,Cell,1,TVC,0,
1561.64,um^2,Cell,1,TVC,1,
1046.29,um^2,Cell,1,TVC,2,
4345.07,um^2,Cell,1,ATM,3,
3002.22,um^2,Cell,1,ATM,4,
