
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.74941,um,Cell,1,TVC,0,
8.71954,um,Cell,1,TVC,1,
6.11245,um,Cell,1,TVC,2,
7.74942,um,Cell,1,ATM,3,
7.31252,um,Cell,1,ATM,4,
