
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.610333,,Nucleus,1,TVC,0,100000000,
0.611301,,Nucleus,1,TVC,1,100000001,
0.613909,,Nucleus,1,TVC,2,100000002,
0.602425,,Nucleus,1,ATM,3,100000003,
0.660517,,Nucleus,1,ATM,4,100000004,
