
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.307538,,Cell,1,TVC,0,
0.525966,,Cell,1,TVC,1,
0.488713,,Cell,1,TVC,2,
0.387908,,Cell,1,ATM,3,
0.433482,,Cell,1,ATM,4,
