
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.55547,um,Cell,1,TVC,0,
7.12911,um,Cell,1,TVC,1,
5.01364,um,Cell,1,TVC,2,
7.48109,um,Cell,1,ATM,3,
6.84533,um,Cell,1,ATM,4,
