
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
46966.5,65086.3,164.865,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
46986.2,65051.1,165.602,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
47058.2,65022.4,150.226,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
47046.5,65030,153.723,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
47057.8,65027.5,159.492,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
