
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
206.838,um^2,Nucleus,1,TVC,0,100000000,
202.532,um^2,Nucleus,1,TVC,1,100000001,
170.162,um^2,Nucleus,1,TVC,2,100000002,
504.249,um^2,Nucleus,1,ATM,3,100000003,
360.64,um^2,Nucleus,1,ATM,4,100000004,
