
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46966.8,65086,164.997,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
46985.5,65052.8,165.655,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
47057.9,65022.6,150.396,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
47047,65030,153.616,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
47057.7,65027.5,159.029,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
