
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.99014,7.7396,12.8922,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
6.58982,7.15396,11.4172,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
5.09891,7.3845,8.51457,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
5.55495,6.56681,9.01403,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
4.51496,5.96118,7.05272,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
4.15067,6.21022,6.82336,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
