
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.263183,-0.273631,-0.925128,um,Cell,Cell Ellipsoid Axis B,1,ATM,0,
-0.0327227,-0.145096,-0.988876,um,Cell,Cell Ellipsoid Axis B,1,ATM,1,
0.552736,0.777635,-0.29961,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
0.475796,0.878442,-0.0442453,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
0.695116,-0.35098,-0.627397,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
-0.846321,-0.383648,0.369535,um,Cell,Cell Ellipsoid Axis B,1,TVC,7,
