
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.8114,um,Cell,1,ATM,0,
10.1014,um,Cell,1,ATM,1,
6.75277,um,Cell,1,TVC,4,
8.50984,um,Cell,1,TVC,5,
6.38232,um,Cell,1,TVC,6,
5.66537,um,Cell,1,TVC,7,
