
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.118231,,Cell,1,ATM,0,
0.0910964,,Cell,1,ATM,1,
0.138345,,Cell,1,TVC,4,
0.135749,,Cell,1,TVC,5,
0.115527,,Cell,1,TVC,6,
0.155007,,Cell,1,TVC,7,
