
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
3187.07,um^3,Cell,1,ATM,0,
3674.67,um^3,Cell,1,ATM,1,
1405.43,um^3,Cell,1,TVC,4,
1388.22,um^3,Cell,1,TVC,5,
869.929,um^3,Cell,1,TVC,6,
718.16,um^3,Cell,1,TVC,7,
