
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.61458,um,Nucleus,1,ATM,1,100000001,
5.03132,um,Nucleus,1,ATM,2,100000002,
4.72826,um,Nucleus,1,ATM,3,100000003,
4.39078,um,Nucleus,1,ATM,4,100000004,
