
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0988673,,Cell,1,ATM,1,
0.107362,,Cell,1,ATM,2,
0.0890856,,Cell,1,ATM,3,
0.123396,,Cell,1,ATM,4,
