
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.386024,-0.0279007,0.922067,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,1,100000001,
-0.124277,0.222835,0.966902,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,2,100000002,
0.00760621,0.111333,0.993754,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,3,100000003,
-0.16444,-0.0216549,0.986149,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,4,100000004,
