
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
3914.83,um^3,Cell,1,ATM,1,
3110.03,um^3,Cell,1,ATM,2,
3615,um^3,Cell,1,ATM,3,
2629.57,um^3,Cell,1,ATM,4,
