
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.291493,,Cell,1,ATM,1,
0.33993,,Cell,1,ATM,2,
0.275045,,Cell,1,ATM,3,
0.336302,,Cell,1,ATM,4,
