
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.623199,0.782036,-0.00660158,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.204764,0.482293,-0.851742,um,Surface,Ellipsoid Axis A,1,TVCgroup,3,
