
Ellipsoid Axis Length C
 ==================== 
Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
40.0781,um,Surface,1,ATMgroup,0,
24.8198,um,Surface,1,TVCgroup,3,
