
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.780199,-0.621109,0.0742532,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.0290961,-0.866796,-0.497813,um,Surface,Ellipsoid Axis C,1,TVCgroup,3,
