
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.4688,23.4355,69.6162,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
22.0762,30.9219,43.7813,um,Surface,BoundingBoxOO Length,1,TVCgroup,3,
